,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
1,10,0.048370878761731274,0.05186226401558678,0.05686004218770868,0.0977543322062776,probeC,768515987,18.036833111828365,13.13575751445574,7.834938334178071,12.9972848846352,0.99,0.00519433034207503,0.00826315565276847,3,4
2,14,0.1694181321235821,0.15303839827523918,0.09769124756953343,0.17044013286253892,probeC,768515987,7.8526675526865395,6.608337969284715,4.654502449738132,5.16723979119213,0.99,0.0626619021835873,0.166462381602737,4,4
3,23,0.48254275651527195,0.5231345642688374,0.23687551609497345,0.49844146343889595,probeC,768515987,9.104487057781153,6.640368178829718,3.750633552965028,2.96857073388842,0.97,0.010770388572334,0.30428183197029,1,2
4,25,0.2193412786167384,0.17200682131439243,0.05114880432610007,0.2026744550079064,probeC,768515987,2.292259983545345,1.3300965963687859,1.4276060145294813,2.0152097983212,0.98,0.00817836725300257,0.217079431140403,6,5
5,32,0.3465348292830108,0.33771842988762557,0.16732723308672276,0.3722804036386731,probeC,768515987,20.827795709132335,12.835685025034138,11.294137523230276,12.8226457823345,0.99,0.000147502207581024,0.00067021466965608,5,6
6,33,0.20251144742869864,0.1312051412619842,0.03882702019266306,0.2100516152767306,probeC,768515987,4.069362698563382,1.7920059340177685,2.018922115222166,2.03726019002583,0.99,0.00157104005804516,0.0973526220313603,1,2
7,36,0.3305641041035785,0.3005160049840937,0.18265738651233118,0.32104218064858375,probeC,768515987,13.733308018479844,10.605370960400547,9.672241932758912,5.09354248202822,0.99,0.00132270793302272,0.110433974509829,4,7
8,37,0.46500187827478817,0.48170707016614267,0.34420332477407134,0.4705149370369625,probeC,768515987,19.743054237073604,17.146276909590522,12.485217097482684,10.6818957539083,0.99,0.0159598168118596,0.171584677884944,5,5
9,41,0.45035355621807094,0.4473747862923341,0.16833267457984666,0.46320851387431594,probeC,768515987,12.904246566672995,11.185286333215329,4.45598918736273,7.76026785391551,0.99,0.0152592271067731,0.0963721679920716,5,6
10,48,0.22309988899575708,0.2136006069544361,0.07335875494096049,0.32254485913990005,probeC,768515987,40.737927979241825,29.636372831639108,10.918229430647068,21.1413275559521,0.99,0.0468923068108306,0.00624592906293663,4,7
11,50,0.4284001717074526,0.4532085840531906,0.24130084568872698,0.44186757540892374,probeC,768515987,8.270362635276248,6.503818338137865,2.783409359689137,2.0120737426121,0.99,0.0309659914317552,0.11795151690838,5,5
12,51,0.29557325442105786,0.24479032260138797,0.08226011345252657,0.25595175423385663,probeC,768515987,4.964242769444972,4.571890962423507,4.616489271836459,4.81168947517262,0.99,0.000975339431126775,0.0,4,5
13,52,0.17644613660183484,0.13600395459150158,0.0833040753829742,0.1589495543692317,probeC,768515987,7.895702803620025,7.933377164146395,6.3355296502787635,5.99947057499526,0.99,0.00120739189885051,0.0193899063287904,4,5
14,55,0.1623096188048354,0.13004071744110968,0.024252644357944074,0.13562323491984868,probeC,768515987,1.6353395354724385,1.6976011058851297,1.5669876668356142,1.07498109603586,0.99,0.00193323318798475,0.0317867635369528,6,5
15,56,0.4570547246104512,0.49388997135305523,0.31565003929548147,0.4669608985823599,probeC,768515987,14.437060945509778,14.08992059879634,9.651123500591316,10.4115089507391,0.99,0.000220673903284789,0.00271088190512204,4,6
16,57,0.25474156306276774,0.18358514302870993,0.10081321944075909,0.2730877595613272,probeC,768515987,13.330801847984306,10.859926836258198,7.057780030410543,8.39041904796333,0.99,0.000445651505062491,0.00730480619030397,4,5
17,58,0.15246009799757634,0.1971356061261152,0.03763502439549375,0.1629632508133515,probeC,768515987,6.950193025757864,5.520996645257001,5.495016050008448,8.42716970080438,0.99,0.0162244761155205,0.18827205800387,7,5
18,59,0.38534863763191074,0.4436583468882569,0.21877937621929827,0.39977602740822793,probeC,768515987,3.023859249414594,2.752912220367842,1.1615137692177733,6.9074567045214,0.99,0.00147535329321631,0.00769859764334687,2,6
19,60,0.3099105700428991,0.35550662158727303,0.15051277047704145,0.3917883613098859,probeC,768515987,21.023985823682047,19.582258635513075,6.027200540631863,8.37326874330417,0.99,0.0777644299138048,0.0806823660498965,5,5
20,61,0.17258780680375646,0.18079079697844577,0.07599499697078711,0.22639962000196273,probeC,768515987,34.85475602809949,29.729091859269378,23.05710424058118,26.3761885483718,0.99,0.00442800486117694,0.0284585424480761,7,4
21,64,0.12371608880598524,0.18837524216174079,0.0669747838471824,0.15350873130336504,probeC,768515987,2.939054490222138,2.007788398320943,1.1023821591485048,1.91642404348447,0.99,0.0190140618653486,0.0500074544359747,3,4
22,65,0.16916287940165237,0.07882214424745212,0.02588138361931964,0.12673076589792648,probeC,768515987,1.8138092525789509,1.7346887169372378,2.0315931745227234,2.54833926886866,0.99,0.00194186747469552,0.045250508005987,4,6
23,66,0.11027383097112216,0.12760135594875432,0.06985421391288546,0.11862435442244142,probeC,768515987,2.8200746788177966,2.0988216254488448,1.7232640648758237,2.22983361091292,0.99,0.00181070020273707,0.0369412196842663,4,6
24,67,0.14748089262072037,0.1954474631725747,0.09068037166300258,0.16748484030698127,probeC,768515987,7.07929877855832,6.481902931607074,4.81500253421186,4.48093359960319,0.99,0.0393647739991035,0.16647627160623,6,4
25,70,0.29937328322383033,0.30108709099622183,0.14476787348347944,0.3128298108060662,probeC,768515987,10.18796278716537,9.27696016453413,5.368305457002872,7.02927286847185,0.99,4.0104259512702e-05,0.00297363152126122,6,4
26,72,0.17855590166507573,0.21362097812916242,0.07091697308264606,0.18683916784816937,probeC,768515987,8.17290044933865,8.514978337463546,6.339753336712283,9.245876244362,0.99,0.0131919396899534,0.0330858684208592,4,3
27,74,0.13892890149946793,0.08368737763205765,0.045164535139137964,0.12708729338997904,probeC,768515987,3.093475096512879,2.253915271666751,1.7486061834769386,2.10997748178065,0.99,6.92587528642263e-05,0.0,1,5
28,77,0.03751770716125025,0.05410718921782354,0.03454279486054943,0.06477892398821838,probeC,768515987,5.64521232833365,3.951516377551881,1.461395505997635,3.026391761025,0.99,0.00345008680265941,0.1965395734629,3,2
29,79,0.10415278037135633,0.138615248933112,0.06757617972921615,0.1416475892342035,probeC,768515987,5.332573887728625,3.1204167298841856,1.1192769048825815,2.69720391331013,0.99,0.001079692960196,0.100983495326968,1,3
30,82,0.24259855721614523,0.18540840047282758,0.07042210860525058,0.3210391624918322,probeC,768515987,24.780710081640404,13.209932736559956,10.533873965196824,15.607169246795,0.99,5.52711630359964e-05,0.00075399712475594,5,6
31,83,0.2099469901620461,0.25635215773440057,0.04177112143780322,0.23794970929234438,probeC,768515987,5.543952914372508,3.4407188253342103,1.4107112687954046,2.94701035088834,0.99,0.000694314628018731,0.0,2,7
32,85,0.12571584438703343,0.13389209649410008,0.04867311253227271,0.24392420396438724,probeC,768515987,16.243275742041643,16.21908663328782,5.37675282986991,9.95531084680557,0.99,0.0223687162826205,0.00555942114092813,5,5
33,86,0.23876249136139935,0.15021179999129847,0.0891393629898591,0.345543701761862,probeC,768515987,51.66888171634707,27.234107115763923,19.4711944585234,33.8784178184727,0.99,2.60953444293082e-05,0.0,5,6
34,88,0.06308086583249176,0.05901841683454383,0.02230518304011133,0.0925725041599533,probeC,768515987,8.19694956015442,5.966047977882298,2.8552120290589627,4.33187295167991,0.99,0.0700790519137067,0.458049487009432,2,5
35,90,0.3087636214509084,0.3506637588365483,0.12536551011588404,0.365372077683351,probeC,768515987,11.332194164926271,11.466815017110877,2.8763304612265586,4.49710388685325,0.99,0.000919467034844154,0.00363255434681737,5,5
36,92,0.22236449840655945,0.2082186415892348,0.07490194866890025,0.3173623967452355,probeC,768515987,21.002468198215304,10.092887607680508,7.2225038013177905,15.2429947775754,0.99,0.0130871331860217,0.0292472256971469,5,6
37,96,0.3541368965817407,0.24334725194549342,0.06600470415154672,0.4515925180685419,probeC,768515987,27.79950636035694,8.398658102800116,7.315424902855212,14.0438454758073,0.99,5.70981019406556e-05,0.0119196064365225,2,3
38,101,0.1876906772293146,0.194363222847345,0.06308711151174913,0.18617924026699822,probeC,768515987,2.6972976393899124,1.8948397646622501,1.3093427943909444,1.20924348108181,0.99,0.0219338570559005,0.0502400949327438,5,4
39,104,0.21950700626145098,0.17120812300865737,0.07701547711613883,0.22643254158001583,probeC,768515987,14.31554964875641,9.573661052950994,6.310187531677649,7.98106577618452,0.99,0.00829336796379275,0.0386377344751431,5,5
40,105,0.18481864127177075,0.16241978649335836,0.0403515951998886,0.17901581643745357,probeC,768515987,3.837731789127271,3.1170451288794485,1.6430140226389593,2.42123101090909,0.99,0.00119385934437361,0.137858436445035,5,4
41,109,0.14335934123691027,0.07038796152807021,0.02996861209996522,0.1563944815550905,probeC,768515987,5.4794000379722805,2.896205263069169,1.7401588106099004,3.52208456654505,0.99,0.0737844180272348,0.168780886010691,5,6
42,113,0.20763004375974795,0.07444566951478715,0.04061847993219425,0.24338839625910486,probeC,768515987,18.58869691791659,9.285389167045972,4.629160331137016,8.10199992446679,0.99,0.0320659523381642,0.0805817128164456,6,6
43,117,0.08345929237326769,0.03980684573101654,0.02077927795907717,0.07603347186489004,probeC,768515987,2.1264476931839758,1.3048095888332576,1.2586585571887143,1.25550030279108,0.99,0.000731334172859004,0.209728200820351,7,5
44,123,0.21048391975979902,0.10870559510138884,0.036811610630580825,0.24884707644604567,probeC,768515987,16.231884057971016,8.199733643520627,3.949146815340429,6.63569787697947,0.99,0.00246980459149139,0.117626912415254,5,5
45,128,0.4764836376075161,0.4206984136359053,0.1958729724263351,0.44700432111534266,probeC,768515987,24.168090627175495,20.95955764594818,13.591822943064708,16.4852648453437,0.99,0.00381111229109913,0.115428746268203,5,5
46,136,0.18518130834696597,0.14708336830008878,0.08945315780124316,0.24236408634858217,probeC,768515987,20.987279286121133,13.96179976061633,7.771583037675283,10.1657205845382,0.99,0.0553401018667937,0.121208864006738,6,5
47,143,0.19067500730050638,0.14805929394887268,0.05828645972063755,0.22546903519076986,probeC,768515987,19.54939560787292,11.512331630674828,7.497043419496537,10.084771146547,0.99,0.000125214377915026,0.00469525542557896,5,5
48,146,0.14904879392854187,0.12006438616433324,0.04791796875531888,0.224577262726198,probeC,768515987,19.393709258907666,12.935147254673883,5.904713634059807,10.9267041027001,0.99,0.00748105841706857,0.0412263037542483,5,5
49,148,0.25471624495085077,0.16207686011896108,0.06515466425845048,0.23269102519083287,probeC,768515987,2.6618568445035127,1.4599032350511643,1.3008954215239061,1.15387249746797,0.99,0.00117654827628581,0.193121382263245,5,5
0,5,0.1876400931489795,0.14438006374542234,0.043767439021200484,0.15054011395024586,probeD,768515987,4.336434402885893,3.8705979534381907,6.35242439601284,3.89999761266637,0.99,0.000148913069673315,0.007245069889721,4,7
1,6,0.08656740722751981,0.10388814759626855,0.043805904159471235,0.11605033233214705,probeD,768515987,17.892538446933738,14.765926600246129,9.89187362730191,9.96015975299682,0.99,0.0954370051148202,0.0325836753982074,3,1
2,14,0.09124008148959684,0.07901223068533954,0.09050246491165521,0.0985799743173097,probeD,768515987,33.06752737168534,31.51941199278478,29.789660415610747,31.0959025632319,0.99,0.000185434289371791,0.000683779660732172,2,6
3,19,0.27422034955750163,0.22033650096513818,0.12276629072961509,0.3471057812981874,probeD,768515987,21.556863489652557,13.155987120484163,8.502280790674101,12.1460988596817,0.99,0.0422678004162698,0.0863984315400895,2,2
4,20,0.48154733803099425,0.40753769221490665,0.18473410271907184,0.43536350746189056,probeD,768515987,6.293272577684957,9.072978303747535,5.756884608886637,4.16470155918759,0.99,0.017592233036458,0.0868292585715034,1,5
5,31,0.1977829440443088,0.1954319084820644,0.06622480409906231,0.21431434112769582,probeD,768515987,7.237516612872604,4.961310878470642,4.164554823449907,2.80737106702955,0.99,0.000704801450843577,0.00932138322171782,2,2
6,33,0.2942366605097798,0.23070765408196386,0.14445750439297214,0.29158695682151464,probeD,768515987,86.79577241946713,73.6121647364251,59.393478628146646,69.6937756567314,0.99,2.93892605246532e-05,0.000143686386075757,3,7
7,37,0.47530055740595883,0.5525279482850463,0.414788758406526,0.5049893086319858,probeD,768515987,4.470603126384407,5.239467961361453,3.1635411387058627,2.02639152248027,0.99,0.0147680527692183,0.169963978346264,4,7
8,41,0.46553320815586785,0.4097119197786022,0.2144041551802614,0.4319806111013035,probeD,768515987,5.242706157838112,5.632259478413325,3.459199189052205,4.0837517406661,0.97,0.000680031305988394,0.0748876596996648,7,1
9,42,0.09577144138615654,0.1468434306046768,0.15354582997157012,0.11849738945561197,probeD,768515987,2.209986709701918,1.7970633355248742,1.6050008447372868,1.86292385021171,0.99,0.00155627899792109,0.0740897008523529,2,2
10,43,0.33008867033971606,0.3553670959442116,0.10822463421414692,0.3554749838351026,probeD,768515987,11.260046832478958,7.584416460156106,5.051528974488934,5.94824362610341,0.99,0.000493866698814293,0.0186872336720153,4,7
11,44,0.3225244389319512,0.2102464805137063,0.18586823288261728,0.3921627924904591,probeD,768515987,20.792354914245934,7.589473861663212,7.88984625781382,11.1988095790174,0.99,0.00014311581770171,0.0102511911340233,7,5
12,52,0.35850239207175966,0.38123349112279226,0.206305000010929,0.363014226847224,probeD,768515987,24.12125814821847,19.617660446062814,17.857746240919074,17.4335136403972,0.99,0.000272815472953169,0.00120859322424103,2,6
13,54,0.29656951469238324,0.2620535729079033,0.14322350835563738,0.31150825455299996,probeD,768515987,13.154863616226821,11.12628331563243,7.623754012502112,9.03746902493415,0.99,6.17739414719709e-05,0.0143915092649043,6,4
14,55,0.13092939683765875,0.10871145232569288,0.04421355882291169,0.1508278189651426,probeD,768515987,14.666160369596861,13.850536927460006,9.921439432336543,13.3449597918527,0.99,0.0047831283444783,0.00680658711974925,6,4
15,57,0.20058122243713333,0.22941664412321816,0.10501143703735924,0.20874090768212872,probeD,768515987,11.952408075438264,12.152935821574877,8.696570366615983,13.4958831823165,0.99,0.0007011532520889,0.004840147846492,4,5
16,58,0.3311818305230253,0.2681904793615336,0.06273410240465753,0.30396947717390804,probeD,768515987,5.584456679956965,4.305534483049277,3.531001858422031,4.21311464677792,0.99,0.00113739739728047,0.00413879054278201,6,5
17,59,0.21435418008795631,0.22902168544505344,0.134895377056297,0.24149231500218624,probeD,768515987,9.201949243718753,6.758374213995516,4.379962831559385,7.94680252332933,0.99,3.19137877381462e-06,0.00523489137385283,7,1
18,62,0.33836509827734645,0.3144602567080157,0.09885697771198934,0.3115066020895342,probeD,768515987,20.0088601987216,18.651696758205635,16.210508531846596,16.232986670799,0.99,0.000143273020735344,0.00139396908686437,5,6
19,63,0.25154566586835425,0.3784346393049084,0.18794204982185617,0.3017432964660635,probeD,768515987,8.29441174609202,8.503177733946966,6.35242439601284,5.63444057658067,0.99,0.0002760399073651,0.0323971220695452,6,4
20,65,0.33015631790054667,0.32758185765717257,0.07599714118408976,0.31960502129053486,probeD,768515987,4.295930637301437,4.135268632310053,2.403277580672411,3.48721233952776,0.99,0.0876240454014516,0.166133001263838,3,5
21,70,0.08874500229171531,0.10350131268286064,0.04092908033605978,0.08759272895942152,probeD,768515987,1.8138092525789509,1.6352264872974933,1.8035141071126881,2.09381703718098,0.99,1.21124512993725e-05,0.00837862104621483,1,7
22,71,0.7684954355523075,0.7910012689962881,0.4438667317284562,0.7379696636593216,probeD,768515987,2.441617619138029,2.862489253021798,3.873120459537084,2.92026960327258,0.99,0.00116755748709154,0.0172291599276824,5,6
23,73,0.1768334698439133,0.25309059049947236,0.11240916727289396,0.19578864817229308,probeD,768515987,3.40484779444339,3.1018729243581316,2.7496198682209836,2.67918418733693,0.99,0.000705935955037316,0.0,4,6
24,74,0.21335776393466696,0.18263545533876252,0.02176569473529153,0.1772313983328952,probeD,768515987,4.333902917536865,4.848362244811949,5.524581855043082,4.78505549531469,0.99,0.0350256360390157,0.0962598297171385,5,5
