,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
7,25,0.040198962682386985,0.05030078983873032,0.03973397935058318,0.04627828430559151,probeC,766640955,2.318542864968502,2.654990269669169,1.8263968435789744,1.15624704860333,0.99,0.0623130838056634,0.257385764078836,4,5
8,26,0.05977703601102471,0.11010599833580559,0.1626358385317306,0.12864062869506757,probeC,766640955,6.291427006299645,6.71566583263831,2.249586356115566,7.18076850343461,0.99,0.0450082758915978,0.117154377959785,2,5
9,28,0.03712120942690918,0.026982823631397767,0.019337259437767495,0.07753301015488397,probeC,766640955,11.4215283483977,9.000556018904643,5.981926944126258,4.80941648412437,0.99,0.000258927123130281,0.0115706179091952,3,5
10,32,0.07493806877917708,0.04519307895246483,0.03703247589235337,0.13691166108151182,probeC,766640955,9.771295535469735,6.87899638587712,3.646429935089729,5.71442079071535,0.99,0.00697797240079758,0.0667380800815753,1,4
11,35,0.052350905764804855,0.07337486708970882,0.026306644965083503,0.07143627458927475,probeC,766640955,7.848534648041634,6.56449819293856,6.013745704467355,5.8847721423843,0.99,0.0839782584111289,0.0187686443768182,4,6
12,39,0.06152325189705565,0.08602317665007586,0.03372647179775097,0.09762031922746221,probeC,766640955,6.210627225417694,3.9581595774256324,1.8900343642611686,4.9389651168307,0.99,0.0206135182245155,0.0736663628397779,6,6
13,40,0.03356298546185969,0.03583447621728271,0.03848065428153866,0.08445835245698978,probeC,766640955,12.080251985757329,11.090839588546011,6.06783759704722,10.3096230002859,0.99,0.000334480637420095,0.00107914293893003,5,1
14,41,0.05445698543315629,0.06678861239065736,0.03449034184754174,0.061639276948658187,probeC,766640955,3.475760065735415,2.8965109813733667,2.4214076619574905,2.10144203337249,0.99,0.00122375064180854,0.0432890905720729,4,6
15,42,0.05128861559072147,0.043819465893059496,0.022643299123210992,0.04872768490606925,probeC,766640955,2.106272254176938,1.8157492354740061,1.4604810996563575,1.13941592703125,0.99,2.33459225062945e-05,0.0588991071620749,5,5
16,43,0.06873633261847396,0.020706160670640107,0.02009690741144545,0.07636836137741795,probeC,766640955,11.888523692139142,8.957117041979428,7.117856688303425,5.93903975860459,0.99,0.00988828807521166,0.0964718992996706,3,5
17,44,0.06575242448950154,0.11332977129981077,0.08812647862164416,0.18497444714826805,probeC,766640955,18.55655984661737,15.817000278009452,9.936998854524628,11.8301363224281,0.99,0.000748766879902022,0.00491740857526052,4,5
18,45,0.059748762606098384,0.0972518575022582,0.05603876853628973,0.124931988466596,probeC,766640955,20.3067652697891,19.354670558799,14.897543591701668,15.3769126682541,0.99,0.000930036273425576,0.0108337745697862,4,6
19,48,0.017317685005069382,0.016741805472777392,0.02439655708455999,0.024914911382965355,probeC,766640955,1.5803889345384827,2.4864470391993327,2.3418607611047477,2.21732175522634,0.99,0.000299716092788075,0.0777652999185928,1,4
20,49,0.06650269498820949,0.04002934607145612,0.0274745491489383,0.07948578752129318,probeC,766640955,10.241029854834293,9.047470113983875,6.557846506300115,7.36356468438716,0.99,0.0102290135869359,0.066987023440259,4,5
21,52,0.021393571173623616,0.022304478458932842,0.00825432186224866,0.021872738176610153,probeC,766640955,1.8474390577923858,2.2153878231859885,1.8454880997836325,2.14714107861063,0.99,0.00271568436595824,0.207329993692954,1,4
22,53,0.04003858247540766,0.0750055188676775,0.08477886480808394,0.08578399773790943,probeC,766640955,4.702821144891811,6.594036697247707,3.041873488608884,5.69299936325997,0.99,0.0176553064721847,0.0554445515244239,3,5
23,54,0.07249857350422677,0.026255418684057962,0.027707396579943123,0.06720047306198625,probeC,766640955,41.4448096411942,38.20371142618849,31.856942853506432,28.0573776538632,0.99,0.0284010829154034,0.00412826965746635,1,5
24,58,0.02785457057746408,0.02405289100759056,0.024301089002432396,0.04979070839474011,probeC,766640955,10.553273075869626,8.498401445649153,7.2228585974290445,6.18630423551808,0.99,0.0744641756149614,0.0709314907779125,3,5
25,59,0.021866342284716532,0.006441789155627542,0.014260754579717427,0.03728676706685492,probeC,766640955,7.7170638181320195,5.391645815957743,5.205549191803488,4.98690831161178,0.99,0.0223171617917188,0.103004292468428,3,6
26,60,0.03154484816025856,0.0415321782639936,0.021392325049179983,0.06572432664551295,probeC,766640955,8.096411941933718,5.553238810119544,3.509609265623012,4.04059125207115,0.99,0.00703435458902949,0.36532386806595,1,5
27,64,0.07366892993188497,0.045600361201563036,0.07054460370546334,0.1863746989770016,probeC,766640955,33.08682552725281,19.89505143174868,14.490263459335626,18.5994094051246,0.99,0.000151296532933208,0.00497344698678339,3,6
28,67,0.031549339305510474,0.029308521779918318,0.015144657784643023,0.04208946606416055,probeC,766640955,17.488359353601755,16.053308312482624,14.782996054473719,14.2835018068532,0.99,0.0146809419393144,0.317083948815792,5,5
29,69,0.1542874108721595,0.1253200145523112,0.06981058149137243,0.24499192758939267,probeC,766640955,8.541495480690223,3.9633722546566585,1.6227567773959528,3.30083795727879,0.99,0.0335108223953812,0.126327347917974,3,6
30,99,0.08803217506942626,0.0354196713354417,0.04226489048165285,0.07833003271516714,probeC,766640955,17.686935086277735,14.284473172087852,12.441135293368971,6.55301867219466,0.99,4.02830780982724e-06,0.00178069882555057,4,6
31,104,0.04251148530344393,0.029584609414933814,0.031223580828873932,0.0466566293798929,probeC,766640955,10.245138318268967,8.574854045037531,6.888761613847525,4.49146129660813,0.99,0.0971991979796472,0.360098709590303,4,5
32,112,0.04258756274416686,0.10394681122778651,0.0384480817963657,0.06531028811836523,probeC,766640955,3.060805258833197,3.4699054767862108,3.888252513682067,2.89362682203181,0.99,0.0845858059490046,0.342467614043983,4,5
33,116,0.011174196447257789,0.03495552703343796,0.01690886028075054,0.021366229614853505,probeC,766640955,2.8526431114763082,3.2492354740061162,2.994145348097238,2.19273811705136,0.99,0.0224679643066877,0.302171396572759,4,5
34,117,0.16922898941672998,0.0671839937745136,0.035544325973420145,0.14735632425116446,probeC,766640955,11.073678444261848,6.600986933555741,9.717449408171058,7.4652654614015,0.99,0.000164811432392009,0.00548836218253241,7,4
0,2,0.34043902313101526,0.08241603714076182,0.0931844605276659,0.2318475327235432,probeD,766640955,7.165160230073953,10.93967194884626,6.691485299732723,8.68047556755769,0.99,0.00138133453367409,0.00659629026546683,4,7
1,4,0.5132372318843069,0.11474097700922507,0.03364368063804586,0.5051825486109213,probeD,766640955,6.428375787455492,2.6515151515151514,1.2472954053710068,5.15471135122734,0.99,0.000129885577294902,0.00287782736216702,7,2
2,7,0.14188137312472063,0.06543314957310456,0.050313793540018546,0.2161197808421113,probeD,766640955,9.634346754313887,6.2343619683069225,3.0386916125747745,4.74454187102064,0.99,0.0333040801554353,0.0713352466244795,4,3
3,12,0.2727234460258547,0.15798577193411156,0.058920018092134874,0.24719228986438244,probeD,766640955,6.633798959189264,3.7409646927995555,4.066437571592211,4.41199959161904,0.99,0.000510583612812848,0.00785656138690415,1,7
4,13,0.0664316954822598,0.12153962795341026,0.08287542788630493,0.20448887765173912,probeD,766640955,12.332237743084088,9.754656658326384,2.9018709431080567,8.91784547067657,0.99,0.0197528050987394,0.0283645286142889,4,4
5,24,0.0569858613004746,0.14779232392500755,0.11135827502861322,0.11852941125651564,probeD,766640955,5.695699808271707,5.094523213789269,2.6505027364133897,5.78337947023104,0.99,0.00952074619576354,0.113165816332162,3,7
6,45,0.2047787983449479,0.11166366666189789,0.0523555658039069,0.333873006257554,probeD,766640955,38.397699260476585,20.82290797887128,16.06529209621993,25.1335658785399,0.99,0.000692226512509295,0.00593145583241978,1,6
7,46,0.11969953717144452,0.04535458802870516,0.04926339353318907,0.165904857677674,probeD,766640955,16.69131744727472,12.016958576591605,7.681048746340843,9.22294791168583,0.99,0.000136826935001368,0.0,3,7
8,48,0.09942844617403304,0.09333711718546836,0.08133326024615742,0.11026322678079499,probeD,766640955,40.59846617365106,40.73881011954406,35.525645920834926,32.6322922722118,0.99,0.00231973085479914,0.0294786593199349,2,7
9,53,0.08723728377033006,0.06678717729935331,0.035840799178883075,0.075655682169587,probeD,766640955,1.6831005204053686,2.0920211287183763,1.3491154384625177,2.17386764304525,0.99,0.00122690645237179,0.0,2,6
10,56,0.016538954291372154,0.026690302436470394,0.007745155426057204,0.02015960063063831,probeD,766640955,1.3393590797041908,1.5360022240756186,1.0659284714267534,1.7425827481649,0.99,0.000961313350317808,0.0,5,5
11,58,0.055806460488353915,0.026423625847041565,0.06619806448564262,0.048909454097302296,probeD,766640955,3.583949602848535,3.59674728940784,3.7768868524882273,3.42365537532391,0.99,2.1002730508503e-05,0.0,4,4
12,61,0.014188434277284844,0.020244983085233592,0.015071963281516432,0.017236572698785202,probeD,766640955,1.4845247877293895,1.6541562413122046,1.3841160748377244,1.32068248202838,0.99,0.000644616691926041,0.0,5,7
13,62,0.04577472236867634,0.03128725725101975,0.029797257337020454,0.03926752835358891,probeD,766640955,5.241029854834292,5.233527939949958,4.839633447880871,2.98727013873494,0.99,0.00145087436084972,0.0771199880998139,2,4
14,65,0.04724231419264972,0.07710002647895393,0.04583410573399589,0.07275069935198868,probeD,766640955,2.9635716242125447,2.4013066444259104,1.2122947689958001,1.890084630378,0.99,0.0394484509865681,0.171238307051762,5,6
15,66,0.14970952858970737,0.033958310523942783,0.027438403826048608,0.18028930267340051,probeD,766640955,19.93015612161052,12.37315818737837,9.052437317042129,11.2057567543264,0.99,0.0507460947249627,0.0882996658470415,5,6
16,67,0.08691111163622015,0.04514280230796201,0.01725316324021131,0.10869695429270931,probeD,766640955,4.442618460695701,2.467333889352238,1.597301769123075,2.56139160606571,0.99,0.0602061184229744,0.343829781864768,5,6
17,70,0.010098286682439239,0.05103397410906232,0.044183681552822596,0.05156290847158122,probeD,766640955,2.7841687208983843,4.522866277453433,2.710958381061474,2.15724052907517,0.99,0.0197874214228258,0.345060774234577,5,6
0,5,0.023617899482209492,0.03167135105334997,0.04149664755381295,0.039115890585424085,probeF,766640955,3.4250890167077515,5.058034473172088,4.018709431080565,4.1304377666616,0.99,0.0163377336782399,0.188247037199773,3,7
1,19,0.4969581972638298,0.039985099273137134,0.011850121063492591,0.4133742702101911,probeF,766640955,5.308134757600658,2.1146093967194886,1.4191167112129313,2.57341410593052,0.98,0.00359827205025405,0.369489115395263,3,3
2,23,0.16044041405370177,0.054180612823025665,0.05929257723582173,0.11463891260141171,probeF,766640955,20.22596548890715,21.59090909090909,25.47409952908235,19.7512694824447,0.99,0.0336511583546897,0.00421424185633417,4,6
3,28,0.332806717350004,0.12302003519873543,0.05589307225871758,0.2787881210054771,probeF,766640955,34.31799506984388,27.335279399499584,22.51813669339443,28.6439718340703,0.99,3.27399899600006e-05,0.00186395123001054,3,7
4,30,0.06349391529581502,0.02535173128992816,0.0,0.06341486368263757,probeF,766640955,6.666666666666667,3.509869335557409,2.5836833396970857,4.16828209174881,0.99,0.000753092977415791,0.0660158286917329,1,7
5,32,0.1142007166520295,0.09738245468378678,0.1022173080976716,0.13012021488211822,probeF,766640955,16.198301835113668,11.259382819015848,13.239786177930508,12.3532649623634,0.99,0.00526058252396567,0.0308164514565244,2,7
6,41,0.059727092319477836,0.10046464295403254,0.07468622106890514,0.08444180946050124,probeF,766640955,4.4946589975349225,4.847789824854045,2.9177803232786053,4.17481049284202,0.99,0.00599356187261931,0.0614222226953642,1,7
7,42,0.07142485952141764,0.06765838878664036,0.018974691951289247,0.10832443859916274,probeF,766640955,53.56340728567516,62.25326661106478,40.92528955071911,38.4032174245528,0.99,0.000144624050255503,0.0,2,7
8,50,0.05999326925007638,0.09323370563961128,0.06062645559456126,0.11242733778673981,probeF,766640955,14.10161599561764,13.387892688351405,8.49242713503882,10.2335747324111,0.99,0.0183395177133293,0.152237748975102,7,7
9,51,0.05175927700867548,0.07475547959435191,0.030449893319786002,0.08983635721608715,probeF,766640955,7.517118597644481,6.251737559077009,4.365533918798524,5.28402664108558,0.99,0.000244445593325263,0.0191707484286649,1,7
10,53,0.06512816207579228,0.0249457075922598,0.009526698038396009,0.0610600527500607,probeF,766640955,5.687482881402356,4.724423130386433,3.7864324805905567,3.22982443459958,0.99,0.000740706121297585,0.00366507780031456,5,6
11,56,0.0299054220933078,0.04583997499982897,0.029452059923596695,0.03680206335834082,probeF,766640955,3.6250342371952895,3.942521545732555,3.7196130838742527,3.15107559641271,0.99,0.0441235923969981,0.200228884848279,1,6
12,57,0.14071388462698986,0.12135987221560567,0.07140963579987285,0.182139512831017,probeF,766640955,10.850451930977815,7.30643591882124,4.457808323787706,8.15244287141562,0.99,0.000133023276385548,0.0310641347287454,1,6
13,58,0.07331230306894894,0.10647706182407449,0.03352411988737103,0.0799389696823164,probeF,766640955,4.697343193645577,3.930358632193495,4.537355224640448,4.63914302059673,0.99,0.0104265363812859,0.0355300240947794,2,7
14,60,0.08534164565444273,0.04087400011872937,0.02192539295322693,0.12083861597086412,probeF,766640955,23.118323746918655,17.853419516263553,12.889779814178441,13.8098124500193,0.99,0.02109190211588,0.00982339367004169,3,7
15,63,0.0542941014117464,0.0610078543835741,0.03953534948483199,0.0651908909054407,probeF,766640955,4.956176390030129,5.897275507367251,3.888252513682067,5.34706651414191,0.99,0.00545588400424022,0.0374427629139203,1,7
16,64,0.019796596207598015,0.0343461075240741,0.007322365201901837,0.02860545218653876,probeF,766640955,2.525335524513832,2.2258131776480403,1.4700267277586867,1.23774404476617,0.99,0.00323633976752757,0.0249562506406174,4,7
17,65,0.11520144911951838,0.11507157348114916,0.07767677591682118,0.13379611654640322,probeF,766640955,15.48616817310326,15.059424520433696,9.943362606592848,12.9174616255908,0.99,0.0367991114255373,0.00595744466973809,2,7
18,68,0.01706001912071895,0.015663340401962378,0.0,0.020772309423338763,probeF,766640955,1.1284579567241853,2.0468445927161523,1.730940562555683,1.00598580595714,0.99,0.0244305296085449,0.075559194448706,3,7
19,69,0.03809616346282476,0.05161247452321145,0.017483019599844683,0.06192871406803584,probeF,766640955,7.413037523966038,6.885946622185155,4.206440117093038,4.56712659603723,0.99,0.0380327457149845,0.454576112740589,1,7
20,72,0.02614932433986523,0.007333942063372056,0.008345497989345163,0.02714600576300854,probeF,766640955,2.5212270610791565,2.0451070336391437,1.2536591574392262,1.32200122137544,0.99,0.0477719606110973,0.415652998460165,2,7
0,3,0.21128791339408243,0.10025112334448598,0.05771513446620831,0.1660178145802771,probeE,766640955,7.155573815393043,6.964136780650542,3.5318823978617795,6.12435137475617,0.99,0.00116773565917456,0.0,7,4
1,15,0.055093867275103105,0.04426847405809793,0.05733309611904378,0.06492106551955068,probeE,766640955,7.62667762256916,10.543508479288295,6.137838869797633,7.41952433575284,0.99,0.00127195306218379,0.0166686312393738,6,3
2,26,0.17038666786671194,0.19644249010770898,0.10518487605923785,0.17381080342415364,probeE,766640955,4.079704190632704,4.319571865443425,3.576428662339316,3.11373983101704,0.99,0.0172281591667236,0.067038625496792,7,5
3,33,0.13907510770366027,0.05325290498019168,0.006679270646562574,0.09004976905104219,probeE,766640955,2.8074500136948783,3.5498331943286074,2.3545882652411865,2.37552082505241,0.99,0.0224043942093465,0.0609769432746876,3,2
4,34,0.17837830072032407,0.14629238633427197,0.11314232682723728,0.16346602262937676,probeE,766640955,15.054779512462341,13.80838198498749,11.050655466463027,11.678589992246,0.99,0.0426316554073952,0.0762480787496029,7,5
5,59,0.02190787602480364,0.05118197975148486,0.07401660827572124,0.04975469863782474,probeE,766640955,1.1257189811010684,1.3813594662218516,1.8168512154766452,3.32866693417684,0.99,0.000414415839235139,0.224291852115637,7,2
