,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
7,17,0.17038567641264865,0.033289225896124375,0.2381548293373692,0.1814240292787876,probeA,831882777,19.643995488648066,12.563395879739746,13.389513108614233,12.9618250278923,0.99,0.00933437730422915,0.0381082191320537,2,3
8,25,0.3007148254687471,0.24007161980597055,0.1783187391752254,0.31498309340057595,probeA,831882777,28.223736903185735,18.39392909729301,34.68164794007491,26.3666616235449,0.99,0.0184040621613324,0.0728544981339131,5,2
9,27,0.13909866783014385,0.29695695718124593,0.10162307266555859,0.22527940825207216,probeA,831882777,13.972114614491902,18.555014409584576,17.27996254681648,17.5152762647556,0.99,0.00368340634492009,0.0109318940080358,1,2
10,28,0.0649787071547226,0.14254499677730356,0.08430009706854207,0.11165081200617728,probeA,831882777,4.818646921329215,5.262959187525956,6.455992509363296,4.87505912963957,0.99,0.00617897374004085,0.0160354778440941,4,5
11,29,0.14632762980604988,0.07070362277828646,0.2044430977009905,0.14586694484251245,probeA,831882777,9.67488844211249,9.81487773876493,6.605805243445693,6.67415178053521,0.99,0.0523174372751962,0.00684446505343208,3,1
12,32,0.24784404762416362,0.11692240570705215,0.2413885564953578,0.28407036589829315,probeA,831882777,5.1504601252063615,1.3717421124828533,4.76123595505618,3.22736519905497,0.99,0.0411962914579022,0.204896002302748,3,1
13,33,0.35772732277881075,0.20375540476972726,0.32394252283833574,0.38351847068205464,probeA,831882777,20.27166184475065,8.869760008054266,18.890449438202246,16.2148131131248,0.99,0.0908374683362395,0.0311642189037137,4,2
14,37,0.33962683586630876,0.18342299198175066,0.2656714167573096,0.31151118108970854,probeA,831882777,4.275977050948855,1.933023747498773,4.812734082397004,2.8430219063916,0.99,0.042712623699388,0.287614716618924,2,2
15,41,0.02513568140098188,0.04133150008723123,0.03527518471346225,0.04329152880383513,probeA,831882777,2.335768809558836,1.5932344168837542,1.802434456928839,3.32223088478378,0.99,0.00149094915199493,0.0552461529465672,3,4
16,42,0.47985993253708087,0.4282731223373908,0.4001332608760916,0.4560924752728995,probeA,831882777,14.885826836005819,13.185084506865003,19.583333333333332,18.8593593297601,0.99,0.00486377973332604,0.00525029723544169,2,4
17,43,0.037505566199903154,0.03331491650003156,0.0496077477451915,0.049145397210786056,probeA,831882777,4.9739289625525105,3.6860849976718137,3.2397003745318353,3.75598974364672,0.99,0.0677769983888952,0.299858155182827,2,3
18,44,0.06282027679894697,0.08584980815688933,0.08661801184200793,0.15125364323233026,probeA,831882777,6.315892708282254,2.499339298523804,5.252808988764045,2.30270437802835,0.99,0.00668268402936845,0.0503110461528383,5,5
19,45,0.22731292996772864,0.16574007470308133,0.3992331220555555,0.24741456160344386,probeA,831882777,46.35741022246196,40.37704030908244,46.12359550561798,43.7975450489061,0.99,4.92142131857142e-05,0.0,6,1
20,46,0.3311040184322338,0.22331535517320233,0.3738645625919301,0.30857472735570707,probeA,831882777,3.8542637179424313,2.3772668353028528,4.176029962546816,1.95832058642761,0.99,0.014574188241594,0.447184370725032,5,4
21,47,0.09703816552005633,0.058399975550935165,0.28988423598313373,0.18314301913313832,probeA,831882777,11.111655960378561,6.808371402323152,8.679775280898877,8.24284181207234,0.99,0.000310590221073851,0.0028045149204558,2,4
22,49,0.03924713449738957,0.13169953133045567,0.1201229176989294,0.11889953870038203,probeA,831882777,2.9340133052191115,1.406979524546633,3.5627340823970037,2.608552162243,0.98,0.000934147413137118,0.011201408247582,6,4
23,51,0.22980320612707256,0.3043589387560994,0.18191424955914254,0.26772716597184465,probeA,831882777,4.0324294283986335,2.3332200702231285,5.004681647940075,6.13047887422013,0.99,0.000212714240785906,0.0081122788006743,6,1
24,55,0.20462625393712114,0.05032364868122645,0.1451007440649573,0.2205105626939418,probeA,831882777,4.6699030713153205,1.0911012949748933,3.955992509363296,4.03926498527638,0.99,0.00292362761933822,0.0537235654582374,1,4
25,56,0.1267329740793312,0.04397782520259561,0.02285236584374355,0.1256664160697361,probeA,831882777,3.676098007486229,1.4359245415990234,2.4953183520599254,2.7506981736566,0.99,0.0119538098241307,0.0402945017623903,1,3
26,57,0.04183239489290276,0.13686401565322032,0.0312698312963345,0.09076759999315893,probeA,831882777,2.4501871557233694,1.6888788210568706,1.647940074906367,3.94267077151178,0.99,0.00533240600073587,0.0269682856680494,6,2
27,62,0.24070537079292142,0.15450117030916552,0.2747028401066013,0.20837918930557922,probeA,831882777,7.22143219078442,7.133058984910837,5.210674157303371,5.16575687401114,0.99,0.00596634062326571,0.302767752987035,2,1
28,63,0.10779866872459687,0.14422674514413475,0.17636324576898965,0.18696916165343017,probeA,831882777,3.5306232530770365,6.61079019896553,3.9887640449438204,3.44780336267776,0.99,0.0726864022172355,0.150679635678631,1,2
29,66,0.10753316668366626,0.04954422763035231,0.0930236534036197,0.0919862024156352,probeA,831882777,14.346426061230162,14.816073293817093,17.607677902621724,9.52073242111814,0.99,0.0239965224029416,0.0567589994047948,7,4
30,68,0.044705313385484446,0.11667601816243785,0.08079531239951121,0.11578546878496446,probeA,831882777,2.799980385426372,5.0351744881136655,2.9260299625468167,3.67962947571281,0.99,0.000753467148785349,0.0112588360342629,7,2
31,75,0.1259069935241103,0.1321530087442222,0.027908118182668452,0.12182967225185351,probeA,831882777,6.16551431046601,6.068385748983778,4.662921348314607,3.61353869787387,0.99,0.0100662212519267,0.414442806262571,1,7
32,79,0.28518209175475506,0.22815476438885068,0.26068457812581014,0.3317728019050786,probeA,831882777,13.679530557871166,7.029863706724053,20.54307116104869,12.0917653571726,0.99,0.0430137126929946,0.0547370709456851,7,2
33,80,0.08781096034891092,0.053841616350657207,0.25701389293210253,0.1603485536164253,probeA,831882777,3.192271857990487,1.545412214797196,4.569288389513109,4.88400680417776,0.99,0.0267355334036524,0.321133208272469,6,2
34,81,0.3671937304030937,0.2227533017697751,0.39028997641668584,0.43488656620138455,probeA,831882777,14.459209859592345,5.39509948276513,19.897003745318354,8.55428189287336,0.99,0.037429233962014,0.057809277929697,7,2
35,90,0.5127073625516079,0.3533026068291031,0.4590688376447539,0.5366983242688674,probeA,831882777,23.954298043446283,10.003649589106606,35.80524344569289,13.4070735142872,0.99,0.00274152955444425,0.158172977312863,6,3
36,102,0.34263277462163855,0.32386857458082163,0.3504265625436755,0.41081451859701057,probeA,831882777,22.71531080926462,12.995054177521048,29.93445692883895,17.9725227692813,0.99,0.000459318621139846,0.00412944456811493,7,2
37,114,0.13766758754484082,0.16259046929711152,0.1754430588179107,0.15861701806900858,probeA,831882777,8.426093921116724,7.057550244774166,7.705992509363296,5.04557333646403,0.99,0.0976306898724029,0.146705606494277,6,3
0,3,0.0,0.019703097109862556,0.012826669941009828,0.043820882013319774,probeC,839068429,13.016246583662316,6.683939421979582,12.952301818109879,3.41699006324252,0.99,0.0192925734941499,0.308889677709955,3,3
1,5,0.012668103698025868,0.026130945379260705,0.035565692816734565,0.0437118656224206,probeC,839068429,4.72087255795121,2.9702970297029703,6.926227075790848,3.02091361983427,0.99,0.0166730989188311,0.366656824765972,3,3
2,6,0.024748540177186817,0.02236678980469482,0.020148756632692465,0.03994578723085458,probeC,839068429,4.898015993521612,3.7938373276579997,6.02607474231903,6.63728100620491,0.99,0.0158335635069289,0.299600008393554,5,1
3,7,0.011346612277967271,0.13278101822329433,0.012424825904606274,0.14348607384926562,probeC,839068429,25.666818503897158,14.570802874679993,27.514986052584725,16.1332955708936,0.99,0.0763502815665399,0.0301390911983198,2,4
4,13,0.04092565781170563,0.020397202042438202,0.041489133527378555,0.1195425333804874,probeC,839068429,18.587407632351454,13.8089509885568,24.594931449937683,11.1312061924335,0.99,0.00223425975575543,0.014402923708815,2,3
5,21,0.029320279979247844,0.033505747856307534,0.0,0.0474733688414148,probeC,839068429,4.132503289806661,4.419974707751149,1.6024689892575228,1.88257821674059,0.98,0.00106163464737814,0.0209805957258989,2,6
6,23,0.02276030474589221,0.005185427592322589,0.013194541576384689,0.07940872630540083,probeC,839068429,8.779987853021561,3.0258166003516243,10.43583199794251,4.71423216865026,0.99,0.0188374570826106,0.180674016587237,1,3
7,25,0.0,0.0,0.05037803056110153,0.01642917700585489,probeC,839068429,3.888298410770321,4.080688442676044,3.313747601242408,11.6342123643652,0.99,0.00231802294792592,0.107398115697054,4,3
8,33,0.014551831501034385,0.02603742254822252,0.0,0.040290746327274515,probeC,839068429,6.60745014677599,2.9301995620122763,4.419649039507785,4.63041433877799,0.99,0.00336219859817985,0.126583479602834,3,4
9,38,0.15419139729434453,0.14634288945022925,0.1373027934294612,0.22839009250353381,probeC,839068429,16.43511489017107,5.897412171123655,17.16026668249352,10.6165944748272,0.99,0.000790071727862258,0.00560753950558683,6,2
10,42,0.006237318766245203,0.07715985032903214,0.018151465387518596,0.10006589128326311,probeC,839068429,6.521409049498938,12.633786743160298,4.686727204384039,3.67221287538613,0.99,6.99015483134154e-06,0.0,7,3
11,43,0.1768006155185114,0.0,0.29267057956264886,0.2754923411070399,probeC,839068429,4.916995647332726,1.3663983220751983,10.083684491661227,3.31303611566129,0.98,0.00028246335067948,0.0,5,2
12,49,0.011248098673501428,0.023212335004640393,0.012508039496815004,0.016025885037438868,probeC,839068429,7.856311367547323,6.128743715493045,8.293271608601895,3.21364503219145,0.99,0.00070325011583281,0.14039856736563,5,5
13,51,0.05581383315573794,0.05254351892553581,0.02483973207219594,0.06276336987592286,probeC,839068429,10.235094645207006,5.87273680639092,8.59596019546165,5.87161256977409,0.99,0.00905325173689886,0.391458493212072,1,2
14,52,0.005282719490395338,0.01838315829264454,0.01788817747811382,0.013751162393561245,probeC,839068429,2.7520498026116007,2.0881527405076956,3.042712722812432,2.90932183450137,0.99,0.0979954127015359,0.228409250679282,3,4
15,53,0.020687480050511863,0.11604563416845921,0.0,0.08644156394026488,probeC,839068429,60.92342342342343,40.02035717590451,58.640473222941026,27.5356945998606,0.99,0.00036366735753765,0.00107875913533458,4,4
16,54,0.005795128595722021,0.013782474666425215,0.005733887820907157,0.010262190413120442,probeC,839068429,1.2387387387387387,1.2214305542703803,1.78843452628247,1.21015091649903,0.99,0.0446074902255004,0.456969605932051,3,3
17,55,0.0,0.0,0.0,0.011920127052373664,probeC,839068429,7.4412896042109535,5.021436723111564,8.348665598354007,4.40306467479309,0.99,5.82987951995101e-06,0.00575314080785118,3,3
18,56,0.10845600688596749,0.052602417184158146,0.11701496847245489,0.11412541450890057,probeC,839068429,12.13179471606438,9.234755251226058,10.27954181257048,8.96265542714646,0.99,0.075359656712025,0.0305467079986738,2,1
19,58,0.012259657465948348,0.0256098212611781,0.015437151144783745,0.05026249641672802,probeC,839068429,17.634629011033507,11.492551124271307,17.700358082576614,11.3570679659473,0.99,0.00137853446474596,0.0172946858989017,4,4
20,59,0.030484605337073156,0.0,0.016843908037569633,0.0591344120216178,probeC,839068429,19.736309343050916,14.175997038956233,21.874690881753615,12.8425778122989,0.99,0.00202639273787739,0.282449322659359,3,4
21,61,0.0,0.0,0.0073569476984196806,0.005585605320924692,probeC,839068429,13.56792185443871,11.501804386046082,12.863275763151128,7.71014922856996,0.99,0.000823140287286457,0.0162607906476053,5,2
22,62,0.01632791911393088,0.06285620373787126,0.01249320252614632,0.04445213453591017,probeC,839068429,19.11630731855451,15.530057678665063,20.808356579025464,15.9854984507638,0.99,0.0116250942594141,0.0483036107915257,4,4
23,66,0.0337171153430212,0.09150751702131281,0.0,0.05174040030795797,probeC,839068429,14.378985727300336,10.594984732118073,15.405464221417692,9.19089782541402,0.99,0.00153554838756629,0.01056304776489,4,3
24,67,0.0,0.0,0.01352882953662693,0.013807168696756578,probeC,839068429,5.223200728818707,3.4668887449492614,5.656122025045997,1.9213625616874,0.99,0.0064344182697447,0.140994855124658,4,4
25,68,0.0,0.02700615076924153,0.0,0.024997645689532066,probeC,839068429,15.0749063670412,11.86268159526233,16.442123172492927,9.44889803310369,0.99,0.000151036678642331,0.0220702586570264,1,5
26,70,0.03457990473357233,0.0,0.00533306035534793,0.034035224143259414,probeC,839068429,11.911630731855452,9.518521945652509,12.22426652422498,10.6441700448917,0.99,0.00348616090907867,0.0849904315207998,4,2
27,71,0.04781010014846525,0.06302321027058569,0.07141311993084647,0.09642077971911414,probeC,839068429,31.408796436886327,25.01156657721847,24.88574989613627,18.80445573732,0.99,0.0295727407908354,0.178950080385195,4,4
28,72,0.012939611081621871,0.06670238122477268,0.019716808171133637,0.026955552661044525,probeC,839068429,4.011033505415528,2.883933253138398,2.9319247433082083,3.07150189585185,0.99,0.000119071762396694,0.00394087175983602,3,2
29,76,0.025417812618222645,0.06585611992858593,0.015591457248457518,0.07174550905878294,probeC,839068429,21.25215102743193,16.362851238394867,25.692919461095617,17.7331745981242,0.99,4.22207030356604e-05,0.0,4,4
30,77,0.00894702784133885,0.0,0.0,0.0157221023659067,probeC,839068429,9.082397003745319,7.069491995928566,9.751320553148556,9.19675019460037,0.99,0.00261285943060074,0.0074726392917828,5,1
31,80,0.0,0.020119091924336186,0.0,0.03647268306123239,probeC,839068429,7.20214596619091,7.519817402300978,3.2168081191762123,4.30516148179435,0.99,0.0770948488695837,0.0320948218073109,3,5
32,81,0.0,0.0,0.0,0.017165552120954875,probeC,839068429,11.006933900192328,7.791246414361063,11.017468890339684,8.04274234521104,0.99,0.00854511767529038,0.101732292783545,4,2
33,82,0.05845542402981911,0.0939890118553555,0.031160814737702068,0.09988971703412312,probeC,839068429,14.28914869926106,10.31121803769162,7.234850732981187,9.91411178706931,0.99,0.0136197743590721,0.0139954858399847,4,3
34,84,0.05968749682200862,0.09467630108235621,0.06587349382532988,0.07162080506941486,probeC,839068429,8.949539427067517,7.344005428580242,7.978712881080974,4.60700486203259,0.99,0.0719504515615209,0.119114724241858,6,4
35,87,0.0051987831281192776,0.04846703481247696,0.023013549417554024,0.0658162125177322,probeC,839068429,28.94397206194959,18.8550630764011,28.106514728866205,19.3404930777103,0.99,0.00720674945654962,0.00536725901183762,3,3
36,88,0.008269488276161408,0.01961188119464872,0.015493683507409872,0.08891304954379926,probeC,839068429,27.776090697439013,15.832330896641068,31.143292381348054,18.405998669158,0.99,0.0044956149993995,0.00790146465924082,1,1
37,89,0.013689032575367067,0.034528499549868454,0.021311922553734132,0.023189170290541062,probeC,839068429,3.8427472416236466,2.8006538971654176,3.9863889053751955,3.25580192887277,0.99,0.0760965748551259,0.143800959084377,4,4
38,90,0.005249076913804873,0.0,0.0,0.0,probeC,839068429,3.354337483550967,3.2016285740723607,3.4858646408293272,2.88749944092516,0.99,0.00112207262831513,0.044591292473124,7,7
39,91,0.028394622295397888,0.0,0.0,0.024699206274825226,probeC,839068429,3.4669500961635795,1.8290614108139787,3.9428650562842504,2.30345283466726,0.99,0.00208064038805616,0.00700705021696212,2,2
40,92,0.0,0.028245071088402372,0.0,0.04972362737535063,probeC,839068429,37.37853021560887,27.45442768575923,36.74204205986508,24.1934958309656,0.99,0.0841432538166087,0.0544984202735437,3,4
41,93,0.01762935716962639,0.02229499594574382,0.022826361172003828,0.023056912497730807,probeC,839068429,6.2088774167425855,5.613645476697203,5.013156072566127,4.41020654905439,0.99,0.0899100185895115,0.141451558942091,6,3
42,95,0.0,0.01279136955458171,0.0,0.010442498966576386,probeC,839068429,7.290717683976111,4.7870207581505815,5.824282351079194,4.64182149905646,0.99,0.0359932569552204,0.177727336121753,6,5
43,96,0.013505789045980742,0.05322961056489854,0.01962788082855873,0.08485039327491188,probeC,839068429,15.972011337179877,9.8639770519108,18.758778958197322,9.73358107657518,0.99,0.0169813111429247,0.0977120047560404,4,4
44,98,0.0,0.0,0.013923289293643703,0.005139115362613689,probeC,839068429,1.8891082093329286,1.7858795225316926,2.1366253190100304,3.10324355923543,0.99,0.00105751333835261,0.00772133061095576,4,4
45,100,0.009972623107539259,0.0,0.0060235298424445635,0.011961813646645059,probeC,839068429,2.262374734284847,1.2152617130871965,2.1801491681009755,1.28325593497934,0.99,0.00118878746959554,0.0451541125072024,2,3
46,102,0.0,0.007518292410958649,0.014684685295669953,0.03337555966990622,probeC,839068429,5.798916894422513,3.577927886246569,8.692899677527846,4.60720324742874,0.99,0.0654932505781681,0.164644409356184,4,4
47,106,0.043642526448002525,0.0,0.010529522716606121,0.029316625755817304,probeC,839068429,17.802915274825388,16.501650165016503,16.188893505054704,15.9019781989858,0.99,5.26766041229027e-05,0.0,4,3
48,107,0.03192408154580204,0.020891429103439173,0.03187946900369465,0.06574197505300987,probeC,839068429,29.427320579005976,19.59532401838315,29.392446633825944,20.7430778284723,0.99,0.0297049547067106,0.0185774432958602,4,4
49,108,0.005236732763282204,0.020219464577849556,0.011814932038232473,0.014363268172750776,probeC,839068429,10.819667982589332,9.277937139508344,11.717807189348528,6.02506367369409,0.99,0.0284476060168941,0.076812492815917,4,4
50,112,0.01808096418161618,0.03255027668692963,0.021155604180946086,0.0673453777054418,probeC,839068429,26.30073894118838,15.548564202214616,26.630660573327795,15.6009283603321,0.99,0.0018296863526495,0.0152756083710942,4,4
51,113,0.0,0.0,0.0,0.030356749845404485,probeC,839068429,15.45196882275534,8.802936368403197,14.335173205135815,5.55538624831516,0.99,0.0283536932910067,0.03011656027219,4,3
